4.559, 13.031, -1.730, 0
4.553, 13.074, -1.730, 0
4.548, 13.116, -1.730, 0
4.544, 13.159, -1.730, 0
4.541, 13.201, -1.730, 0
4.539, 13.242, -1.730, 0
4.538, 13.283, -1.730, 0
4.537, 13.323, -1.730, 0
4.538, 13.362, -1.730, 0
4.540, 13.400, -1.730, 0
4.543, 13.437, -1.730, 0
4.547, 13.472, -1.730, 0
4.552, 13.506, -1.730, 0
4.558, 13.537, -1.730, 0
4.564, 13.567, -1.730, 0
4.572, 13.595, -1.730, 0
4.581, 13.621, -1.730, 0
4.590, 13.645, -1.730, 0
4.601, 13.666, -1.730, 0
4.612, 13.684, -1.730, 0
4.625, 13.700, -1.730, 0
4.638, 13.713, -1.730, 0
4.652, 13.724, -1.730, 0
4.667, 13.731, -1.730, 0
4.682, 13.736, -1.730, 0
4.699, 13.737, -1.730, 0
4.717, 13.736, -1.730, 0
4.735, 13.731, -1.730, 0
4.754, 13.723, -1.730, 0
4.773, 13.712, -1.730, 0
4.794, 13.698, -1.730, 0
4.815, 13.681, -1.730, 0
4.837, 13.660, -1.730, 255
16.638, 1.859, -1.730, 0
16.661, 1.837, -1.730, 0
16.686, 1.816, -1.730, 0
16.713, 1.796, -1.730, 0
16.741, 1.776, -1.730, 0
16.771, 1.757, -1.730, 0
16.803, 1.739, -1.730, 0
16.836, 1.722, -1.730, 0
16.870, 1.706, -1.730, 0
16.906, 1.690, -1.730, 0
16.943, 1.675, -1.730, 0
16.982, 1.662, -1.730, 0
17.021, 1.649, -1.730, 0
17.061, 1.637, -1.730, 0
17.102, 1.626, -1.730, 0
17.144, 1.615, -1.730, 0
17.186, 1.606, -1.730, 0
17.229, 1.598, -1.730, 0
17.272, 1.591, -1.730, 0
17.315, 1.584, -1.730, 0
17.358, 1.579, -1.730, 0
17.401, 1.574, -1.730, 0
17.443, 1.571, -1.730, 0
17.485, 1.569, -1.730, 0
17.526, 1.567, -1.730, 0
17.567, 1.567, -1.730, 0
17.606, 1.567, -1.730, 0
17.645, 1.569, -1.730, 0
17.682, 1.571, -1.730, 0
17.717, 1.575, -1.730, 0
17.751, 1.579, -1.730, 0
17.783, 1.585, -1.730, 0
17.814, 1.591, -1.730, 0
17.842, 1.598, -1.730, 0
17.868, 1.607, -1.730, 0
17.892, 1.616, -1.730, 0
17.913, 1.626, -1.730, 0
17.932, 1.637, -1.730, 0
17.948, 1.649, -1.730, 0
17.962, 1.662, -1.730, 0
17.972, 1.676, -1.730, 0
17.980, 1.691, -1.730, 0
17.985, 1.706, -1.730, 0
17.987, 1.723, -1.730, 0
17.985, 1.740, -1.730, 0
17.981, 1.758, -1.730, 0
17.973, 1.777, -1.730, 0
17.962, 1.797, -1.730, 0
17.948, 1.817, -1.730, 0
17.931, 1.838, -1.730, 0
17.910, 1.860, -1.730, 255
4.862, 14.908, -1.730, 0
4.841, 14.930, -1.730, 0
4.823, 14.952, -1.730, 0
4.807, 14.975, -1.730, 0
4.793, 14.997, -1.730, 0
4.782, 15.019, -1.730, 0
4.773, 15.041, -1.730, 0
4.767, 15.063, -1.730, 0
4.764, 15.085, -1.730, 0
4.762, 15.107, -1.730, 0
4.763, 15.128, -1.730, 0
4.767, 15.149, -1.730, 0
4.772, 15.170, -1.730, 0
4.780, 15.190, -1.730, 0
4.790, 15.211, -1.730, 0
4.802, 15.230, -1.730, 0
4.816, 15.249, -1.730, 0
4.832, 15.268, -1.730, 0
4.850, 15.286, -1.730, 0
4.869, 15.303, -1.730, 0
4.890, 15.320, -1.730, 0
4.912, 15.336, -1.730, 0
4.936, 15.351, -1.730, 0
4.962, 15.365, -1.730, 0
4.988, 15.378, -1.730, 0
5.016, 15.391, -1.730, 0
5.044, 15.402, -1.730, 0
5.073, 15.413, -1.730, 0
5.104, 15.422, -1.730, 0
5.134, 15.430, -1.730, 0
5.166, 15.437, -1.730, 0
5.198, 15.443, -1.730, 0
5.230, 15.448, -1.730, 0
5.262, 15.451, -1.730, 0
5.294, 15.453, -1.730, 0
5.327, 15.454, -1.730, 0
5.359, 15.453, -1.730, 0
5.391, 15.451, -1.730, 0
5.423, 15.447, -1.730, 0
5.455, 15.442, -1.730, 0
5.486, 15.436, -1.730, 0
5.516, 15.428, -1.730, 0
5.546, 15.418, -1.730, 0
5.575, 15.407, -1.730, 0
5.603, 15.395, -1.730, 0
5.631, 15.381, -1.730, 0
5.658, 15.365, -1.730, 0
5.683, 15.348, -1.730, 0
5.708, 15.329, -1.730, 0
5.732, 15.309, -1.730, 0
5.755, 15.288, -1.730, 255
19.182, 1.861, -1.730, 0
19.205, 1.839, -1.730, 0
19.230, 1.818, -1.730, 0
19.257, 1.797, -1.730, 0
19.285, 1.778, -1.730, 0
19.315, 1.759, -1.730, 0
19.347, 1.741, -1.730, 0
19.380, 1.724, -1.730, 0
19.414, 1.707, -1.730, 0
19.450, 1.692, -1.730, 0
19.487, 1.677, -1.730, 0
19.526, 1.663, -1.730, 0
19.565, 1.650, -1.730, 0
19.605, 1.638, -1.730, 0
19.646, 1.627, -1.730, 0
19.688, 1.617, -1.730, 0
19.730, 1.608, -1.730, 0
19.773, 1.600, -1.730, 0
19.816, 1.592, -1.730, 0
19.859, 1.586, -1.730, 0
19.902, 1.581, -1.730, 0
19.945, 1.576, -1.730, 0
19.987, 1.573, -1.730, 0
20.029, 1.570, -1.730, 0
20.070, 1.569, -1.730, 0
20.111, 1.568, -1.730, 0
20.150, 1.569, -1.730, 0
20.189, 1.570, -1.730, 0
20.225, 1.573, -1.730, 0
20.261, 1.576, -1.730, 0
20.295, 1.581, -1.730, 0
20.327, 1.586, -1.730, 0
20.357, 1.593, -1.730, 0
20.386, 1.600, -1.730, 0
20.412, 1.608, -1.730, 0
20.436, 1.618, -1.730, 0
20.457, 1.628, -1.730, 0
20.476, 1.639, -1.730, 0
20.492, 1.651, -1.730, 0
20.506, 1.664, -1.730, 0
20.516, 1.678, -1.730, 0
20.524, 1.692, -1.730, 0
20.529, 1.708, -1.730, 0
20.531, 1.724, -1.730, 0
20.529, 1.742, -1.730, 0
20.525, 1.760, -1.730, 0
20.517, 1.779, -1.730, 0
20.506, 1.798, -1.730, 0
20.492, 1.819, -1.730, 0
20.474, 1.840, -1.730, 0
20.454, 1.862, -1.730, 255
7.027, 15.288, -1.730, 0
7.007, 15.310, -1.730, 0
6.989, 15.331, -1.730, 0
6.975, 15.352, -1.730, 0
6.964, 15.371, -1.730, 0
6.956, 15.390, -1.730, 0
6.952, 15.408, -1.730, 0
6.951, 15.426, -1.730, 0
6.952, 15.442, -1.730, 0
6.957, 15.458, -1.730, 0
6.965, 15.472, -1.730, 0
6.975, 15.486, -1.730, 0
6.989, 15.499, -1.730, 0
7.005, 15.511, -1.730, 0
7.024, 15.522, -1.730, 0
7.046, 15.532, -1.730, 0
7.069, 15.542, -1.730, 0
7.095, 15.550, -1.730, 0
7.124, 15.557, -1.730, 0
7.154, 15.564, -1.730, 0
7.186, 15.569, -1.730, 0
7.220, 15.573, -1.730, 0
7.256, 15.577, -1.730, 0
7.293, 15.579, -1.730, 0
7.331, 15.581, -1.730, 0
7.371, 15.581, -1.730, 0
7.411, 15.581, -1.730, 0
7.452, 15.579, -1.730, 0
7.494, 15.577, -1.730, 0
7.537, 15.574, -1.730, 0
7.579, 15.569, -1.730, 0
7.622, 15.564, -1.730, 0
7.666, 15.557, -1.730, 0
7.708, 15.550, -1.730, 0
7.751, 15.542, -1.730, 0
7.793, 15.532, -1.730, 0
7.835, 15.522, -1.730, 0
7.876, 15.511, -1.730, 0
7.917, 15.499, -1.730, 0
7.956, 15.486, -1.730, 0
7.994, 15.472, -1.730, 0
8.031, 15.458, -1.730, 0
8.067, 15.442, -1.730, 0
8.102, 15.426, -1.730, 0
8.135, 15.409, -1.730, 0
8.167, 15.391, -1.730, 0
8.197, 15.372, -1.730, 0
8.225, 15.352, -1.730, 0
8.252, 15.332, -1.730, 0
8.277, 15.310, -1.730, 0
8.300, 15.289, -1.730, 255
21.726, 1.862, -1.730, 0
21.749, 1.841, -1.730, 0
21.774, 1.819, -1.730, 0
21.800, 1.799, -1.730, 0
21.829, 1.779, -1.730, 0
21.859, 1.761, -1.730, 0
21.890, 1.743, -1.730, 0
21.924, 1.725, -1.730, 0
21.958, 1.709, -1.730, 0
21.994, 1.693, -1.730, 0
22.031, 1.679, -1.730, 0
22.069, 1.665, -1.730, 0
22.109, 1.652, -1.730, 0
22.149, 1.640, -1.730, 0
22.190, 1.629, -1.730, 0
22.232, 1.619, -1.730, 0
22.274, 1.609, -1.730, 0
22.317, 1.601, -1.730, 0
22.360, 1.594, -1.730, 0
22.403, 1.588, -1.730, 0
22.446, 1.582, -1.730, 0
22.489, 1.578, -1.730, 0
22.531, 1.574, -1.730, 0
22.573, 1.572, -1.730, 0
22.614, 1.570, -1.730, 0
22.655, 1.570, -1.730, 0
22.694, 1.571, -1.730, 0
22.732, 1.572, -1.730, 0
22.769, 1.575, -1.730, 0
22.805, 1.578, -1.730, 0
22.839, 1.582, -1.730, 0
22.871, 1.588, -1.730, 0
22.901, 1.594, -1.730, 0
22.930, 1.602, -1.730, 0
22.956, 1.610, -1.730, 0
22.980, 1.619, -1.730, 0
23.001, 1.629, -1.730, 0
23.020, 1.640, -1.730, 0
23.036, 1.653, -1.730, 0
23.050, 1.665, -1.730, 0
23.060, 1.679, -1.730, 0
23.068, 1.694, -1.730, 0
23.073, 1.710, -1.730, 0
23.074, 1.726, -1.730, 0
23.073, 1.743, -1.730, 0
23.069, 1.761, -1.730, 0
23.061, 1.780, -1.730, 0
23.050, 1.800, -1.730, 0
23.036, 1.820, -1.730, 0
23.018, 1.841, -1.730, 0
22.998, 1.863, -1.730, 255
9.572, 15.289, -1.730, 0
9.552, 15.311, -1.730, 0
9.534, 15.332, -1.730, 0
9.520, 15.352, -1.730, 0
9.509, 15.372, -1.730, 0
9.501, 15.391, -1.730, 0
9.497, 15.409, -1.730, 0
9.495, 15.426, -1.730, 0
9.497, 15.443, -1.730, 0
9.502, 15.458, -1.730, 0
9.510, 15.473, -1.730, 0
9.520, 15.487, -1.730, 0
9.534, 15.500, -1.730, 0
9.550, 15.512, -1.730, 0
9.569, 15.523, -1.730, 0
9.590, 15.533, -1.730, 0
9.614, 15.542, -1.730, 0
9.640, 15.550, -1.730, 0
9.669, 15.558, -1.730, 0
9.699, 15.564, -1.730, 0
9.731, 15.570, -1.730, 0
9.765, 15.574, -1.730, 0
9.801, 15.578, -1.730, 0
9.838, 15.580, -1.730, 0
9.876, 15.581, -1.730, 0
9.915, 15.582, -1.730, 0
9.956, 15.582, -1.730, 0
9.997, 15.580, -1.730, 0
10.039, 15.578, -1.730, 0
10.082, 15.574, -1.730, 0
10.124, 15.570, -1.730, 0
10.167, 15.564, -1.730, 0
10.210, 15.558, -1.730, 0
10.253, 15.551, -1.730, 0
10.296, 15.542, -1.730, 0
10.338, 15.533, -1.730, 0
10.380, 15.523, -1.730, 0
10.421, 15.512, -1.730, 0
10.462, 15.500, -1.730, 0
10.501, 15.487, -1.730, 0
10.539, 15.473, -1.730, 0
10.576, 15.458, -1.730, 0
10.612, 15.443, -1.730, 0
10.647, 15.426, -1.730, 0
10.680, 15.409, -1.730, 0
10.712, 15.391, -1.730, 0
10.742, 15.372, -1.730, 0
10.770, 15.353, -1.730, 0
10.797, 15.332, -1.730, 0
10.821, 15.311, -1.730, 0
10.845, 15.289, -1.730, 255
24.270, 1.864, -1.730, 0
24.293, 1.843, -1.730, 0
24.317, 1.822, -1.730, 0
24.342, 1.803, -1.730, 0
24.368, 1.785, -1.730, 0
24.396, 1.769, -1.730, 0
24.425, 1.754, -1.730, 0
24.454, 1.740, -1.730, 0
24.485, 1.728, -1.730, 0
24.516, 1.717, -1.730, 0
24.548, 1.707, -1.730, 0
24.581, 1.699, -1.730, 0
24.615, 1.691, -1.730, 0
24.649, 1.686, -1.730, 0
24.683, 1.681, -1.730, 0
24.718, 1.678, -1.730, 0
24.753, 1.676, -1.730, 0
24.788, 1.675, -1.730, 0
24.824, 1.676, -1.730, 0
24.859, 1.677, -1.730, 0
24.893, 1.680, -1.730, 0
24.928, 1.684, -1.730, 0
24.962, 1.689, -1.730, 0
24.995, 1.696, -1.730, 0
25.027, 1.703, -1.730, 0
25.059, 1.711, -1.730, 0
25.090, 1.721, -1.730, 0
25.119, 1.731, -1.730, 0
25.148, 1.742, -1.730, 0
25.175, 1.754, -1.730, 0
25.200, 1.767, -1.730, 0
25.224, 1.781, -1.730, 0
25.246, 1.795, -1.730, 0
25.267, 1.810, -1.730, 0
25.285, 1.826, -1.730, 0
25.302, 1.842, -1.730, 0
25.316, 1.860, -1.730, 0
25.329, 1.877, -1.730, 0
25.339, 1.896, -1.730, 0
25.346, 1.914, -1.730, 0
25.352, 1.934, -1.730, 0
25.354, 1.953, -1.730, 0
25.355, 1.973, -1.730, 0
25.352, 1.994, -1.730, 0
25.348, 2.014, -1.730, 0
25.340, 2.035, -1.730, 0
25.330, 2.057, -1.730, 0
25.317, 2.078, -1.730, 0
25.302, 2.100, -1.730, 0
25.283, 2.122, -1.730, 0
25.262, 2.144, -1.730, 255
12.117, 15.290, -1.730, 0
12.096, 15.311, -1.730, 0
12.079, 15.333, -1.730, 0
12.065, 15.353, -1.730, 0
12.054, 15.373, -1.730, 0
12.046, 15.392, -1.730, 0
12.042, 15.410, -1.730, 0
12.040, 15.427, -1.730, 0
12.042, 15.443, -1.730, 0
12.047, 15.459, -1.730, 0
12.055, 15.474, -1.730, 0
12.065, 15.487, -1.730, 0
12.079, 15.500, -1.730, 0
12.095, 15.512, -1.730, 0
12.114, 15.523, -1.730, 0
12.135, 15.534, -1.730, 0
12.159, 15.543, -1.730, 0
12.185, 15.551, -1.730, 0
12.214, 15.558, -1.730, 0
12.244, 15.565, -1.730, 0
12.276, 15.570, -1.730, 0
12.310, 15.575, -1.730, 0
12.346, 15.578, -1.730, 0
12.383, 15.581, -1.730, 0
12.421, 15.582, -1.730, 0
12.460, 15.583, -1.730, 0
12.501, 15.582, -1.730, 0
12.542, 15.581, -1.730, 0
12.584, 15.578, -1.730, 0
12.627, 15.575, -1.730, 0
12.669, 15.570, -1.730, 0
12.712, 15.565, -1.730, 0
12.755, 15.559, -1.730, 0
12.798, 15.551, -1.730, 0
12.841, 15.543, -1.730, 0
12.883, 15.534, -1.730, 0
12.925, 15.524, -1.730, 0
12.966, 15.513, -1.730, 0
13.006, 15.501, -1.730, 0
13.046, 15.488, -1.730, 0
13.084, 15.474, -1.730, 0
13.121, 15.459, -1.730, 0
13.157, 15.444, -1.730, 0
13.192, 15.427, -1.730, 0
13.225, 15.410, -1.730, 0
13.256, 15.392, -1.730, 0
13.287, 15.373, -1.730, 0
13.315, 15.353, -1.730, 0
13.342, 15.333, -1.730, 0
13.366, 15.312, -1.730, 0
13.390, 15.290, -1.730, 255
25.260, 3.419, -1.730, 0
25.282, 3.398, -1.730, 0
25.303, 3.381, -1.730, 0
25.324, 3.367, -1.730, 0
25.343, 3.356, -1.730, 0
25.362, 3.348, -1.730, 0
25.380, 3.344, -1.730, 0
25.397, 3.343, -1.730, 0
25.414, 3.345, -1.730, 0
25.429, 3.349, -1.730, 0
25.444, 3.357, -1.730, 0
25.457, 3.368, -1.730, 0
25.470, 3.382, -1.730, 0
25.482, 3.398, -1.730, 0
25.493, 3.417, -1.730, 0
25.503, 3.439, -1.730, 0
25.512, 3.463, -1.730, 0
25.520, 3.489, -1.730, 0
25.527, 3.518, -1.730, 0
25.533, 3.548, -1.730, 0
25.538, 3.581, -1.730, 0
25.543, 3.615, -1.730, 0
25.546, 3.651, -1.730, 0
25.548, 3.688, -1.730, 0
25.549, 3.727, -1.730, 0
25.550, 3.766, -1.730, 0
25.549, 3.807, -1.730, 0
25.547, 3.848, -1.730, 0
25.545, 3.891, -1.730, 0
25.541, 3.933, -1.730, 0
25.536, 3.976, -1.730, 0
25.531, 4.020, -1.730, 0
25.524, 4.063, -1.730, 0
25.516, 4.106, -1.730, 0
25.508, 4.149, -1.730, 0
25.499, 4.191, -1.730, 0
25.488, 4.233, -1.730, 0
25.477, 4.275, -1.730, 0
25.465, 4.315, -1.730, 0
25.452, 4.355, -1.730, 0
25.438, 4.393, -1.730, 0
25.423, 4.430, -1.730, 0
25.407, 4.466, -1.730, 0
25.391, 4.501, -1.730, 0
25.373, 4.534, -1.730, 0
25.355, 4.566, -1.730, 0
25.336, 4.596, -1.730, 0
25.317, 4.624, -1.730, 0
25.296, 4.651, -1.730, 0
25.275, 4.676, -1.730, 0
25.253, 4.699, -1.730, 255
14.662, 15.290, -1.730, 0
14.641, 15.312, -1.730, 0
14.624, 15.333, -1.730, 0
14.610, 15.354, -1.730, 0
14.599, 15.373, -1.730, 0
14.591, 15.392, -1.730, 0
14.587, 15.410, -1.730, 0
14.585, 15.427, -1.730, 0
14.587, 15.444, -1.730, 0
14.592, 15.459, -1.730, 0
14.600, 15.474, -1.730, 0
14.610, 15.488, -1.730, 0
14.624, 15.501, -1.730, 0
14.640, 15.513, -1.730, 0
14.659, 15.524, -1.730, 0
14.680, 15.534, -1.730, 0
14.704, 15.543, -1.730, 0
14.730, 15.552, -1.730, 0
14.759, 15.559, -1.730, 0
14.789, 15.566, -1.730, 0
14.821, 15.571, -1.730, 0
14.855, 15.575, -1.730, 0
14.891, 15.579, -1.730, 0
14.928, 15.581, -1.730, 0
14.966, 15.583, -1.730, 0
15.005, 15.583, -1.730, 0
15.046, 15.583, -1.730, 0
15.087, 15.581, -1.730, 0
15.129, 15.579, -1.730, 0
15.171, 15.575, -1.730, 0
15.214, 15.571, -1.730, 0
15.257, 15.566, -1.730, 0
15.300, 15.559, -1.730, 0
15.343, 15.552, -1.730, 0
15.386, 15.544, -1.730, 0
15.428, 15.534, -1.730, 0
15.470, 15.524, -1.730, 0
15.511, 15.513, -1.730, 0
15.551, 15.501, -1.730, 0
15.591, 15.488, -1.730, 0
15.629, 15.474, -1.730, 0
15.666, 15.460, -1.730, 0
15.702, 15.444, -1.730, 0
15.737, 15.428, -1.730, 0
15.770, 15.411, -1.730, 0
15.801, 15.392, -1.730, 0
15.831, 15.374, -1.730, 0
15.860, 15.354, -1.730, 0
15.886, 15.334, -1.730, 0
15.911, 15.312, -1.730, 0
15.934, 15.291, -1.730, 255
25.246, 5.979, -1.730, 0
25.267, 5.959, -1.730, 0
25.289, 5.941, -1.730, 0
25.309, 5.927, -1.730, 0
25.328, 5.917, -1.730, 0
25.347, 5.909, -1.730, 0
25.365, 5.905, -1.730, 0
25.382, 5.903, -1.730, 0
25.399, 5.905, -1.730, 0
25.414, 5.910, -1.730, 0
25.429, 5.918, -1.730, 0
25.442, 5.929, -1.730, 0
25.455, 5.943, -1.730, 0
25.467, 5.959, -1.730, 0
25.478, 5.978, -1.730, 0
25.488, 6.000, -1.730, 0
25.496, 6.024, -1.730, 0
25.505, 6.050, -1.730, 0
25.512, 6.079, -1.730, 0
25.518, 6.110, -1.730, 0
25.523, 6.142, -1.730, 0
25.527, 6.176, -1.730, 0
25.530, 6.212, -1.730, 0
25.532, 6.249, -1.730, 0
25.533, 6.288, -1.730, 0
25.534, 6.328, -1.730, 0
25.533, 6.369, -1.730, 0
25.531, 6.410, -1.730, 0
25.528, 6.452, -1.730, 0
25.524, 6.495, -1.730, 0
25.520, 6.538, -1.730, 0
25.514, 6.582, -1.730, 0
25.507, 6.625, -1.730, 0
25.500, 6.668, -1.730, 0
25.491, 6.711, -1.730, 0
25.482, 6.754, -1.730, 0
25.471, 6.796, -1.730, 0
25.460, 6.837, -1.730, 0
25.448, 6.878, -1.730, 0
25.435, 6.917, -1.730, 0
25.421, 6.956, -1.730, 0
25.406, 6.993, -1.730, 0
25.390, 7.029, -1.730, 0
25.373, 7.064, -1.730, 0
25.356, 7.097, -1.730, 0
25.338, 7.129, -1.730, 0
25.319, 7.159, -1.730, 0
25.299, 7.187, -1.730, 0
25.279, 7.214, -1.730, 0
25.258, 7.239, -1.730, 0
25.236, 7.262, -1.730, 255
17.207, 15.291, -1.730, 0
17.186, 15.313, -1.730, 0
17.169, 15.334, -1.730, 0
17.155, 15.354, -1.730, 0
17.144, 15.374, -1.730, 0
17.136, 15.393, -1.730, 0
17.132, 15.411, -1.730, 0
17.130, 15.428, -1.730, 0
17.132, 15.445, -1.730, 0
17.137, 15.460, -1.730, 0
17.145, 15.475, -1.730, 0
17.155, 15.489, -1.730, 0
17.169, 15.502, -1.730, 0
17.185, 15.514, -1.730, 0
17.204, 15.525, -1.730, 0
17.225, 15.535, -1.730, 0
17.249, 15.544, -1.730, 0
17.275, 15.552, -1.730, 0
17.303, 15.560, -1.730, 0
17.334, 15.566, -1.730, 0
17.366, 15.572, -1.730, 0
17.400, 15.576, -1.730, 0
17.436, 15.579, -1.730, 0
17.473, 15.582, -1.730, 0
17.511, 15.583, -1.730, 0
17.550, 15.584, -1.730, 0
17.591, 15.583, -1.730, 0
17.632, 15.582, -1.730, 0
17.674, 15.580, -1.730, 0
17.716, 15.576, -1.730, 0
17.759, 15.572, -1.730, 0
17.802, 15.566, -1.730, 0
17.845, 15.560, -1.730, 0
17.888, 15.553, -1.730, 0
17.931, 15.544, -1.730, 0
17.973, 15.535, -1.730, 0
18.015, 15.525, -1.730, 0
18.056, 15.514, -1.730, 0
18.096, 15.502, -1.730, 0
18.136, 15.489, -1.730, 0
18.174, 15.475, -1.730, 0
18.211, 15.460, -1.730, 0
18.247, 15.445, -1.730, 0
18.282, 15.428, -1.730, 0
18.315, 15.411, -1.730, 0
18.346, 15.393, -1.730, 0
18.376, 15.374, -1.730, 0
18.405, 15.355, -1.730, 0
18.431, 15.334, -1.730, 0
18.456, 15.313, -1.730, 0
18.479, 15.291, -1.730, 255
25.223, 8.548, -1.730, 0
25.244, 8.527, -1.730, 0
25.266, 8.510, -1.730, 0
25.286, 8.496, -1.730, 0
25.305, 8.485, -1.730, 0
25.324, 8.478, -1.730, 0
25.342, 8.473, -1.730, 0
25.359, 8.472, -1.730, 0
25.375, 8.474, -1.730, 0
25.391, 8.479, -1.730, 0
25.405, 8.487, -1.730, 0
25.419, 8.498, -1.730, 0
25.431, 8.512, -1.730, 0
25.443, 8.528, -1.730, 0
25.454, 8.547, -1.730, 0
25.464, 8.569, -1.730, 0
25.473, 8.593, -1.730, 0
25.481, 8.620, -1.730, 0
25.488, 8.648, -1.730, 0
25.494, 8.679, -1.730, 0
25.499, 8.712, -1.730, 0
25.503, 8.746, -1.730, 0
25.506, 8.782, -1.730, 0
25.508, 8.819, -1.730, 0
25.509, 8.858, -1.730, 0
25.509, 8.898, -1.730, 0
25.508, 8.939, -1.730, 0
25.506, 8.981, -1.730, 0
25.503, 9.023, -1.730, 0
25.499, 9.066, -1.730, 0
25.495, 9.109, -1.730, 0
25.489, 9.153, -1.730, 0
25.482, 9.196, -1.730, 0
25.474, 9.239, -1.730, 0
25.466, 9.282, -1.730, 0
25.456, 9.325, -1.730, 0
25.446, 9.367, -1.730, 0
25.434, 9.408, -1.730, 0
25.422, 9.449, -1.730, 0
25.409, 9.489, -1.730, 0
25.395, 9.527, -1.730, 0
25.380, 9.565, -1.730, 0
25.364, 9.601, -1.730, 0
25.347, 9.636, -1.730, 0
25.330, 9.669, -1.730, 0
25.312, 9.701, -1.730, 0
25.293, 9.731, -1.730, 0
25.273, 9.759, -1.730, 0
25.253, 9.786, -1.730, 0
25.231, 9.811, -1.730, 0
25.209, 9.834, -1.730, 255
19.752, 15.292, -1.730, 0
19.731, 15.313, -1.730, 0
19.714, 15.335, -1.730, 0
19.700, 15.355, -1.730, 0
19.689, 15.375, -1.730, 0
19.681, 15.393, -1.730, 0
19.677, 15.412, -1.730, 0
19.675, 15.429, -1.730, 0
19.677, 15.445, -1.730, 0
19.682, 15.461, -1.730, 0
19.689, 15.475, -1.730, 0
19.700, 15.489, -1.730, 0
19.714, 15.502, -1.730, 0
19.730, 15.514, -1.730, 0
19.749, 15.525, -1.730, 0
19.770, 15.536, -1.730, 0
19.794, 15.545, -1.730, 0
19.820, 15.553, -1.730, 0
19.848, 15.560, -1.730, 0
19.879, 15.567, -1.730, 0
19.911, 15.572, -1.730, 0
19.945, 15.577, -1.730, 0
19.980, 15.580, -1.730, 0
20.017, 15.583, -1.730, 0
20.056, 15.584, -1.730, 0
20.095, 15.585, -1.730, 0
20.136, 15.584, -1.730, 0
20.177, 15.583, -1.730, 0
20.219, 15.580, -1.730, 0
20.261, 15.577, -1.730, 0
20.304, 15.572, -1.730, 0
20.347, 15.567, -1.730, 0
20.390, 15.561, -1.730, 0
20.433, 15.553, -1.730, 0
20.476, 15.545, -1.730, 0
20.518, 15.536, -1.730, 0
20.560, 15.526, -1.730, 0
20.601, 15.514, -1.730, 0
20.641, 15.502, -1.730, 0
20.681, 15.490, -1.730, 0
20.719, 15.476, -1.730, 0
20.756, 15.461, -1.730, 0
20.792, 15.445, -1.730, 0
20.827, 15.429, -1.730, 0
20.860, 15.412, -1.730, 0
20.891, 15.394, -1.730, 0
20.921, 15.375, -1.730, 0
20.950, 15.355, -1.730, 0
20.976, 15.335, -1.730, 0
21.001, 15.314, -1.730, 0
21.024, 15.292, -1.730, 255
25.196, 11.120, -1.730, 0
25.218, 11.099, -1.730, 0
25.239, 11.082, -1.730, 0
25.260, 11.068, -1.730, 0
25.279, 11.057, -1.730, 0
25.298, 11.049, -1.730, 0
25.316, 11.045, -1.730, 0
25.333, 11.044, -1.730, 0
25.349, 11.046, -1.730, 0
25.365, 11.051, -1.730, 0
25.379, 11.059, -1.730, 0
25.393, 11.070, -1.730, 0
25.405, 11.083, -1.730, 0
25.417, 11.100, -1.730, 0
25.428, 11.119, -1.730, 0
25.438, 11.141, -1.730, 0
25.446, 11.165, -1.730, 0
25.454, 11.192, -1.730, 0
25.461, 11.220, -1.730, 0
25.467, 11.251, -1.730, 0
25.472, 11.284, -1.730, 0
25.476, 11.318, -1.730, 0
25.479, 11.354, -1.730, 0
25.482, 11.391, -1.730, 0
25.483, 11.430, -1.730, 0
25.483, 11.470, -1.730, 0
25.482, 11.511, -1.730, 0
25.480, 11.552, -1.730, 0
25.477, 11.595, -1.730, 0
25.473, 11.638, -1.730, 0
25.468, 11.681, -1.730, 0
25.463, 11.724, -1.730, 0
25.456, 11.768, -1.730, 0
25.448, 11.811, -1.730, 0
25.439, 11.854, -1.730, 0
25.430, 11.897, -1.730, 0
25.419, 11.939, -1.730, 0
25.408, 11.980, -1.730, 0
25.396, 12.021, -1.730, 0
25.382, 12.061, -1.730, 0
25.368, 12.099, -1.730, 0
25.353, 12.136, -1.730, 0
25.338, 12.173, -1.730, 0
25.321, 12.207, -1.730, 0
25.304, 12.241, -1.730, 0
25.285, 12.272, -1.730, 0
25.266, 12.303, -1.730, 0
25.247, 12.331, -1.730, 0
25.226, 12.358, -1.730, 0
25.205, 12.383, -1.730, 0
25.183, 12.406, -1.730, 255
22.297, 15.292, -1.730, 0
22.276, 15.314, -1.730, 0
22.259, 15.335, -1.730, 0
22.245, 15.356, -1.730, 0
22.234, 15.375, -1.730, 0
22.226, 15.394, -1.730, 0
22.222, 15.412, -1.730, 0
22.220, 15.429, -1.730, 0
22.222, 15.446, -1.730, 0
22.227, 15.461, -1.730, 0
22.234, 15.476, -1.730, 0
22.245, 15.490, -1.730, 0
22.259, 15.503, -1.730, 0
22.275, 15.515, -1.730, 0
22.294, 15.526, -1.730, 0
22.315, 15.536, -1.730, 0
22.339, 15.545, -1.730, 0
22.365, 15.554, -1.730, 0
22.393, 15.561, -1.730, 0
22.424, 15.567, -1.730, 0
22.456, 15.573, -1.730, 0
22.490, 15.577, -1.730, 0
22.525, 15.581, -1.730, 0
22.562, 15.583, -1.730, 0
22.601, 15.585, -1.730, 0
